-4445.81 -2502.13 520.278 
-4433.26 -2495.11 523.915 
-4421.53 -2487.01 523.915 
-4422.57 -2483.66 524.774 
-4423.04 -2482.17 523.915 
-4435.18 -2490.55 523.915 
-4434.59 -2491.96 520.278 
-4433.85 -2493.7 520.278 
-4433.26 -2495.11 521.137 
-4421.35 -2487.58 522.526 
-4409.52 -2479.26 524.774 
-4422 -2485.51 524.774 
-4410.42 -2475.18 522.526 
-4423.22 -2481.6 522.526 
-4422.57 -2483.66 520.278 
-4423.04 -2482.17 521.137 
-4422 -2485.51 520.278 
-4409.19 -2480.82 521.137 
-4421.53 -2487.01 521.137 
-4396.33 -2477.27 522.526 
-4396.41 -2476.66 523.915 
-4409.19 -2480.82 523.915 
-4409.94 -2477.33 524.774 
-4396.87 -2473.07 524.774 
-4397.07 -2471.47 523.915 
-4410.29 -2475.77 523.915 
-4410.29 -2475.77 521.137 
-4409.94 -2477.33 520.278 
-4396.61 -2475.06 520.278 
-4409.52 -2479.26 520.278 
-4396.41 -2476.66 521.137 
-4409.06 -2481.42 522.526 
-4396.61 -2475.06 524.774 
-4397.15 -2470.86 522.526 
-4383.58 -2469.3 521.137 
-4383.52 -2470.92 520.278 
-4397.07 -2471.47 521.137 
-4383.43 -2472.93 520.278 
-4396.87 -2473.07 520.278 
-4383.34 -2475.18 522.526 
-4383.36 -2474.56 523.915 
-4370.23 -2474.56 523.915 
-4383.43 -2472.93 524.774 
-4370.16 -2472.94 524.774 
-4383.52 -2470.92 524.774 
-4383.58 -2469.3 523.915 
-4383.61 -2468.68 522.526 
-4370.08 -2470.93 520.278 
-4383.36 -2474.56 521.137 
-4357.19 -2476.66 523.915 
-4356.98 -2475.05 524.774 
-4356.73 -2473.07 524.774 
-4356.52 -2471.47 523.915 
-4370.08 -2470.93 524.774 
-4370.01 -2469.3 523.915 
-4369.98 -2468.68 522.526 
-4370.01 -2469.3 521.137 
-4370.16 -2472.94 520.278 
-4357.19 -2476.66 521.137 
-4357.26 -2477.27 522.526 
-4370.26 -2475.18 522.526 
-4370.23 -2474.56 521.137 
-4344.41 -2480.83 523.915 
-4343.31 -2475.78 523.915 
-4343.18 -2475.18 522.526 
-4356.44 -2470.85 522.526 
-4356.52 -2471.47 521.137 
-4343.65 -2477.34 520.278 
-4356.73 -2473.07 520.278 
-4344.07 -2479.27 520.278 
-4356.98 -2475.05 520.278 
-4344.41 -2480.83 521.137 
-4344.54 -2481.42 522.526 
-4332.07 -2487 523.915 
-4331.6 -2485.51 524.774 
-4344.07 -2479.27 524.774 
-4331.02 -2483.66 524.774 
-4343.65 -2477.34 524.774 
-4330.55 -2482.16 523.915 
-4343.31 -2475.78 521.137 
-4330.55 -2482.16 521.137 
-4331.02 -2483.66 520.278 
-4332.07 -2487 521.137 
-4332.25 -2487.57 522.526 
-4319.74 -2493.71 524.774 
-4319.01 -2491.96 524.774 
-4318.42 -2490.55 523.915 
-4330.37 -2481.59 522.526 
-4318.42 -2490.55 521.137 
-4319.01 -2491.96 520.278 
-4331.6 -2485.51 520.278 
-4320.33 -2495.12 523.915 
-4308.66 -2503.73 524.774 
-4318.19 -2490.01 522.526 
-4307.05 -2500.84 521.137 
-4307.77 -2502.13 520.278 
-4319.74 -2493.71 520.278 
-4308.66 -2503.73 520.278 
-4309.38 -2505.02 521.137 
-4320.33 -2495.12 521.137 
-4320.56 -2495.66 522.526 
-4309.38 -2505.02 523.915 
-4298.77 -2515.84 524.774 
-4307.77 -2502.13 524.774 
-4307.05 -2500.84 523.915 
-4296.95 -2513.2 521.137 
-4306.77 -2500.34 522.526 
-4297.77 -2514.38 520.278 
-4298.77 -2515.84 520.278 
-4309.66 -2505.52 522.526 
-4299.58 -2517.02 523.915 
-4289.33 -2528.82 524.774 
-4296.95 -2513.2 523.915 
-4297.77 -2514.38 524.774 
-4296.64 -2512.74 522.526 
-4287.46 -2526.25 521.137 
-4289.33 -2528.82 520.278 
-4299.58 -2517.02 521.137 
-4290.17 -2529.97 521.137 
-4299.89 -2517.48 522.526 
-4290.17 -2729.4 523.915 
-4288.3 -2731.97 524.774 
-4287.46 -2733.12 523.915 
-4290.17 -2529.97 523.915 
-4288.3 -2527.4 524.774 
-4287.15 -2525.81 522.526 
-4287.46 -2526.25 523.915 
-4288.3 -2527.4 520.278 
-4290.49 -2530.41 522.526 
-4290.17 -2729.4 552.9 
-4290.49 -2728.96 551.511 
-4298.77 -2743.52 553.759 
-4288.3 -2731.97 553.759 
-4289.33 -2730.55 553.759 
-4297.77 -2744.99 553.759 
-4287.46 -2733.12 552.9 
-4296.95 -2746.17 552.9 
-4296.64 -2746.62 551.511 
-4296.95 -2746.17 550.121 
-4287.46 -2733.12 550.121 
-4288.3 -2731.97 549.263 
-4298.77 -2743.52 549.263 
-4299.58 -2742.34 550.121 
-4290.17 -2729.4 550.121 
-4289.33 -2730.55 549.263 
-4299.89 -2741.89 551.511 
-4309.38 -2754.34 552.9 
-4308.66 -2755.64 553.759 
-4299.58 -2742.34 552.9 
-4307.05 -2758.53 552.9 
-4307.05 -2758.53 550.121 
-4297.77 -2744.99 549.263 
-4307.77 -2757.24 549.263 
-4308.66 -2755.64 549.263 
-4319.74 -2765.66 553.759 
-4318.42 -2768.81 552.9 
-4307.77 -2757.24 553.759 
-4306.77 -2759.02 551.511 
-4319.74 -2765.66 549.263 
-4309.66 -2753.85 551.511 
-4309.38 -2754.34 550.121 
-4332.07 -2772.36 552.9 
-4320.56 -2763.71 551.511 
-4320.33 -2764.25 552.9 
-4331.6 -2773.86 553.759 
-4319.01 -2767.4 553.759 
-4330.55 -2777.2 552.9 
-4318.19 -2769.35 551.511 
-4330.55 -2777.2 550.121 
-4318.42 -2768.81 550.121 
-4319.01 -2767.4 549.263 
-4331.6 -2773.86 549.263 
-4320.33 -2764.25 550.121 
-4344.41 -2778.54 552.9 
-4332.25 -2771.79 551.511 
-4344.07 -2780.1 553.759 
-4343.65 -2782.03 553.759 
-4331.02 -2775.71 553.759 
-4343.31 -2783.59 552.9 
-4330.37 -2777.77 551.511 
-4343.18 -2784.18 551.511 
-4343.31 -2783.59 550.121 
-4343.65 -2782.03 549.263 
-4331.02 -2775.71 549.263 
-4344.54 -2777.94 551.511 
-4332.07 -2772.36 550.121 
-4356.98 -2784.31 553.759 
-4356.73 -2786.29 553.759 
-4356.44 -2788.51 551.511 
-4356.98 -2784.31 549.263 
-4344.07 -2780.1 549.263 
-4344.41 -2778.54 550.121 
-4357.26 -2782.09 551.511 
-4357.19 -2782.71 552.9 
-4370.01 -2790.06 552.9 
-4356.52 -2787.9 552.9 
-4356.52 -2787.9 550.121 
-4370.08 -2788.44 549.263 
-4356.73 -2786.29 549.263 
-4370.16 -2786.43 549.263 
-4357.19 -2782.71 550.121 
-4370.26 -2784.18 551.511 
-4383.34 -2784.19 551.511 
-4370.16 -2786.43 553.759 
-4370.23 -2784.8 552.9 
-4370.08 -2788.44 553.759 
-4383.58 -2790.07 552.9 
-4383.61 -2790.69 551.511 
-4370.01 -2790.06 550.121 
-4369.98 -2790.69 551.511 
-4383.43 -2786.43 549.263 
-4370.23 -2784.8 550.121 
-4396.41 -2782.71 552.9 
-4396.61 -2784.31 553.759 
-4383.36 -2784.81 552.9 
-4383.43 -2786.43 553.759 
-4396.87 -2786.29 553.759 
-4383.52 -2788.44 553.759 
-4397.07 -2787.9 552.9 
-4397.15 -2788.51 551.511 
-4396.87 -2786.29 549.263 
-4383.58 -2790.07 550.121 
-4383.52 -2788.44 549.263 
-4383.36 -2784.81 550.121 
-4396.33 -2782.09 551.511 
-4409.52 -2780.1 553.759 
-4410.29 -2783.59 552.9 
-4410.42 -2784.19 551.511 
-4397.07 -2787.9 550.121 
-4409.94 -2782.03 549.263 
-4409.52 -2780.1 549.263 
-4396.61 -2784.31 549.263 
-4396.41 -2782.71 550.121 
-4409.19 -2778.54 552.9 
-4422 -2773.85 553.759 
-4409.94 -2782.03 553.759 
-4422.57 -2775.7 553.759 
-4423.04 -2777.2 552.9 
-4423.22 -2777.77 551.511 
-4410.29 -2783.59 550.121 
-4422.57 -2775.7 549.263 
-4422 -2773.85 549.263 
-4421.53 -2772.36 550.121 
-4409.06 -2777.95 551.511 
-4409.19 -2778.54 550.121 
-4433.26 -2764.25 552.9 
-4421.53 -2772.36 552.9 
-4434.59 -2767.41 553.759 
-4435.18 -2768.82 552.9 
-4423.04 -2777.2 550.121 
-4421.35 -2771.79 551.511 
-4444.94 -2755.63 553.759 
-4445.81 -2757.24 553.759 
-4433.85 -2765.66 553.759 
-4446.52 -2758.55 552.9 
-4435.18 -2768.82 550.121 
-4435.4 -2769.35 551.511 
-4446.52 -2758.55 550.121 
-4434.59 -2767.41 549.263 
-4433.26 -2764.25 550.121 
-4433.85 -2765.66 549.263 
-4433.04 -2763.71 551.511 
-4444.23 -2754.32 552.9 
-4456.11 -2745.35 553.759 
-4456.92 -2746.54 552.9 
-4457.23 -2746.99 551.511 
-4446.79 -2759.04 551.511 
-4456.92 -2746.54 550.121 
-4445.81 -2757.24 549.263 
-4444.94 -2755.63 549.263 
-4443.96 -2753.82 551.511 
-4444.23 -2754.32 550.121 
-4454.3 -2742.71 552.9 
-4463.31 -2729.56 552.9 
-4455.11 -2743.89 553.759 
-4465.33 -2731.9 553.759 
-4465.33 -2731.9 549.263 
-4456.11 -2745.35 549.263 
-4455.11 -2743.89 549.263 
-4464.21 -2730.61 549.263 
-4463.31 -2729.56 550.121 
-4453.98 -2742.25 551.511 
-4454.3 -2742.71 550.121 
-4472.14 -2715.96 553.759 
-4464.21 -2730.61 553.759 
-4466.24 -2732.95 552.9 
-4474.73 -2718.31 551.511 
-4466.59 -2733.35 551.511 
-4473.36 -2717.07 549.263 
-4466.24 -2732.95 550.121 
-4472.14 -2715.96 549.263 
-4471.15 -2715.07 550.121 
-4462.96 -2729.16 551.511 
-4477.31 -2699.14 551.511 
-4477.71 -2699.42 552.9 
-4471.15 -2715.07 552.9 
-4470.77 -2714.73 551.511 
-4480.08 -2701.05 553.759 
-4473.36 -2717.07 553.759 
-4474.35 -2717.97 552.9 
-4481.54 -2702.06 551.511 
-4474.35 -2717.97 550.121 
-4482.49 -2682.61 551.511 
-4478.77 -2700.15 553.759 
-4481.14 -2701.78 552.9 
-4486.52 -2684.63 550.121 
-4481.14 -2701.78 550.121 
-4480.08 -2701.05 549.263 
-4478.77 -2700.15 549.263 
-4484.03 -2683.39 549.263 
-4477.71 -2699.42 550.121 
-4486.24 -2665.37 551.511 
-4482.92 -2682.83 552.9 
-4484.03 -2683.39 553.759 
-4487.83 -2665.89 553.759 
-4489.26 -2666.36 553.759 
-4485.41 -2684.07 553.759 
-4490.85 -2666.88 551.511 
-4486.52 -2684.63 552.9 
-4490.41 -2666.73 550.121 
-4486.94 -2684.84 551.511 
-4485.41 -2684.07 549.263 
-4482.92 -2682.83 550.121 
-4488.97 -2647.72 552.9 
-4486.68 -2665.52 552.9 
-4491.6 -2648.14 553.759 
-4490.41 -2666.73 552.9 
-4492.77 -2648.33 550.121 
-4491.6 -2648.14 549.263 
-4489.26 -2666.36 549.263 
-4486.68 -2665.52 550.121 
-4487.83 -2665.89 549.263 
-4488.52 -2647.65 551.511 
-4490.14 -2647.91 553.759 
-4492.37 -2629.68 553.759 
-4492.77 -2648.33 552.9 
-4494.01 -2629.68 551.511 
-4493.22 -2648.41 551.511 
-4493.56 -2629.68 550.121 
-4492.37 -2629.68 549.263 
-4490.14 -2647.91 549.263 
-4490.91 -2629.68 549.263 
-4489.73 -2629.68 550.121 
-4488.97 -2647.72 550.121 
-4488.97 -2611.64 552.9 
-4489.73 -2629.68 552.9 
-4490.91 -2629.68 553.759 
-4492.77 -2611.03 552.9 
-4493.56 -2629.68 552.9 
-4490.14 -2611.45 549.263 
-4488.97 -2611.64 550.121 
-4489.27 -2629.68 551.511 
-4488.52 -2611.72 551.511 
-4490.14 -2611.45 553.759 
-4490.41 -2592.63 552.9 
-4491.6 -2611.22 553.759 
-4493.22 -2610.96 551.511 
-4492.77 -2611.03 550.121 
-4491.6 -2611.22 549.263 
-4487.83 -2593.47 549.263 
-4486.24 -2593.99 551.511 
-4486.68 -2593.85 552.9 
-4487.83 -2593.47 553.759 
-4484.03 -2575.98 553.759 
-4485.41 -2575.29 553.759 
-4489.26 -2593.01 553.759 
-4486.52 -2574.73 552.9 
-4490.85 -2592.49 551.511 
-4486.94 -2574.52 551.511 
-4490.41 -2592.63 550.121 
-4489.26 -2593.01 549.263 
-4482.92 -2576.54 550.121 
-4486.68 -2593.85 550.121 
-4482.49 -2576.75 551.511 
-4477.31 -2560.23 551.511 
-4482.92 -2576.54 552.9 
-4477.71 -2559.95 552.9 
-4481.14 -2557.58 550.121 
-4486.52 -2574.73 550.121 
-4484.03 -2575.98 549.263 
-4485.41 -2575.29 549.263 
-4470.77 -2544.64 551.511 
-4471.15 -2544.3 552.9 
-4478.77 -2559.22 553.759 
-4473.36 -2542.29 553.759 
-4480.08 -2558.31 553.759 
-4474.35 -2541.4 552.9 
-4474.73 -2541.06 551.511 
-4481.14 -2557.58 552.9 
-4481.54 -2557.3 551.511 
-4474.35 -2541.4 550.121 
-4478.77 -2559.22 549.263 
-4480.08 -2558.31 549.263 
-4471.15 -2544.3 550.121 
-4477.71 -2559.95 550.121 
-4463.31 -2529.8 552.9 
-4472.14 -2543.4 553.759 
-4465.33 -2527.46 553.759 
-4466.24 -2526.42 552.9 
-4466.59 -2526.02 551.511 
-4465.33 -2527.46 549.263 
-4473.36 -2542.29 549.263 
-4464.21 -2528.76 549.263 
-4472.14 -2543.4 549.263 
-4463.31 -2529.8 550.121 
-4462.96 -2530.2 551.511 
-4464.21 -2528.76 553.759 
-4456.11 -2514.01 553.759 
-4456.92 -2512.82 552.9 
-4457.23 -2512.37 551.511 
-4466.24 -2526.42 550.121 
-4456.11 -2514.01 549.263 
-4455.11 -2515.47 549.263 
-4454.3 -2516.66 550.121 
-4454.3 -2516.66 552.9 
-4444.23 -2505.05 552.9 
-4444.94 -2503.74 553.759 
-4445.81 -2502.13 553.759 
-4455.11 -2515.47 553.759 
-4446.79 -2500.32 551.511 
-4456.92 -2512.82 550.121 
-4445.81 -2502.13 549.263 
-4444.94 -2503.74 549.263 
-4453.98 -2517.11 551.511 
-4443.96 -2505.54 551.511 
-4433.04 -2495.65 551.511 
-4433.26 -2495.11 552.9 
-4435.18 -2490.55 552.9 
-4435.4 -2490.01 551.511 
-4446.52 -2500.82 552.9 
-4446.52 -2500.82 550.121 
-4435.18 -2490.55 550.121 
-4434.59 -2491.96 549.263 
-4433.85 -2493.7 549.263 
-4444.23 -2505.05 550.121 
-4433.26 -2495.11 550.121 
-4421.53 -2487.01 552.9 
-4422.57 -2483.66 553.759 
-4433.85 -2493.7 553.759 
-4434.59 -2491.96 553.759 
-4423.04 -2482.17 552.9 
-4422.57 -2483.66 549.263 
-4422 -2485.51 549.263 
-4421.53 -2487.01 550.121 
-4421.35 -2487.58 551.511 
-4422 -2485.51 553.759 
-4410.29 -2475.77 552.9 
-4423.22 -2481.6 551.511 
-4410.29 -2475.77 550.121 
-4423.04 -2482.17 550.121 
-4409.52 -2479.26 549.263 
-4409.06 -2481.42 551.511 
-4409.19 -2480.82 552.9 
-4409.52 -2479.26 553.759 
-4396.87 -2473.07 553.759 
-4409.94 -2477.33 553.759 
-4410.42 -2475.18 551.511 
-4396.61 -2475.06 549.263 
-4409.94 -2477.33 549.263 
-4396.41 -2476.66 550.121 
-4409.19 -2480.82 550.121 
-4396.41 -2476.66 552.9 
-4383.43 -2472.93 553.759 
-4396.61 -2475.06 553.759 
-4383.58 -2469.3 552.9 
-4397.07 -2471.47 552.9 
-4383.61 -2468.68 551.511 
-4383.58 -2469.3 550.121 
-4397.15 -2470.86 551.511 
-4397.07 -2471.47 550.121 
-4383.43 -2472.93 549.263 
-4396.87 -2473.07 549.263 
-4396.33 -2477.27 551.511 
-4370.26 -2475.18 551.511 
-4370.23 -2474.56 552.9 
-4383.36 -2474.56 552.9 
-4370.08 -2470.93 553.759 
-4383.52 -2470.92 553.759 
-4369.98 -2468.68 551.511 
-4383.52 -2470.92 549.263 
-4370.23 -2474.56 550.121 
-4383.36 -2474.56 550.121 
-4383.34 -2475.18 551.511 
-4357.19 -2476.66 552.9 
-4370.16 -2472.94 553.759 
-4356.52 -2471.47 552.9 
-4370.01 -2469.3 552.9 
-4356.52 -2471.47 550.121 
-4370.01 -2469.3 550.121 
-4356.73 -2473.07 549.263 
-4356.98 -2475.05 549.263 
-4370.08 -2470.93 549.263 
-4370.16 -2472.94 549.263 
-4357.19 -2476.66 550.121 
-4344.54 -2481.42 551.511 
-4344.41 -2480.83 552.9 
-4356.98 -2475.05 553.759 
-4344.07 -2479.27 553.759 
-4356.73 -2473.07 553.759 
-4343.65 -2477.34 553.759 
-4343.31 -2475.78 552.9 
-4356.44 -2470.85 551.511 
-4343.65 -2477.34 549.263 
-4344.41 -2480.83 550.121 
-4357.26 -2477.27 551.511 
-4332.07 -2487 552.9 
-4330.55 -2482.16 552.9 
-4343.18 -2475.18 551.511 
-4343.31 -2475.78 550.121 
-4344.07 -2479.27 549.263 
-4332.25 -2487.57 551.511 
-4319.74 -2493.71 553.759 
-4331.6 -2485.51 553.759 
-4331.02 -2483.66 553.759 
-4330.55 -2482.16 550.121 
-4330.37 -2481.59 551.511 
-4331.02 -2483.66 549.263 
-4319.01 -2491.96 549.263 
-4332.07 -2487 550.121 
-4331.6 -2485.51 549.263 
-4320.33 -2495.12 550.121 
-4309.38 -2505.02 552.9 
-4320.33 -2495.12 552.9 
-4308.66 -2503.73 553.759 
-4319.01 -2491.96 553.759 
-4318.42 -2490.55 552.9 
-4306.77 -2500.34 551.511 
-4307.05 -2500.84 550.121 
-4318.42 -2490.55 550.121 
-4318.19 -2490.01 551.511 
-4308.66 -2503.73 549.263 
-4319.74 -2493.71 549.263 
-4309.38 -2505.02 550.121 
-4309.66 -2505.52 551.511 
-4320.56 -2495.66 551.511 
-4307.77 -2502.13 553.759 
-4297.77 -2514.38 553.759 
-4296.95 -2513.2 552.9 
-4296.64 -2512.74 551.511 
-4307.05 -2500.84 552.9 
-4307.77 -2502.13 549.263 
-4299.58 -2517.02 550.121 
-4299.58 -2517.02 552.9 
-4290.17 -2529.97 552.9 
-4289.33 -2528.82 553.759 
-4298.77 -2515.84 553.759 
-4287.46 -2526.25 552.9 
-4287.15 -2525.81 551.511 
-4296.95 -2513.2 550.121 
-4297.77 -2514.38 549.263 
-4298.77 -2515.84 549.263 
-4290.17 -2529.97 550.121 
-4299.89 -2517.48 551.511 
-4287.15 -2733.56 551.511 
-4288.3 -2527.4 553.759 
-4287.46 -2526.25 550.121 
-4288.3 -2527.4 549.263 
-4289.33 -2528.82 549.263 
-4290.49 -2530.41 551.511 
-4299.89 -2741.89 580.495 
-4299.58 -2742.34 581.885 
-4298.77 -2743.52 582.743 
-4289.33 -2730.55 582.743 
-4297.77 -2744.99 582.743 
-4287.15 -2733.56 580.495 
-4287.46 -2733.12 581.885 
-4296.64 -2746.62 580.495 
-4296.95 -2746.17 579.106 
-4297.77 -2744.99 578.247 
-4288.3 -2731.97 578.247 
-4290.17 -2729.4 579.106 
-4309.66 -2753.85 580.495 
-4309.38 -2754.34 581.885 
-4308.66 -2755.64 582.743 
-4307.05 -2758.53 581.885 
-4296.95 -2746.17 581.885 
-4298.77 -2743.52 578.247 
-4299.58 -2742.34 579.106 
-4320.33 -2764.25 581.885 
-4307.77 -2757.24 582.743 
-4318.42 -2768.81 581.885 
-4318.19 -2769.35 580.495 
-4306.77 -2759.02 580.495 
-4307.05 -2758.53 579.106 
-4318.42 -2768.81 579.106 
-4319.01 -2767.4 578.247 
-4307.77 -2757.24 578.247 
-4308.66 -2755.64 578.247 
-4309.38 -2754.34 579.106 
-4332.07 -2772.36 581.885 
-4320.56 -2763.71 580.495 
-4319.74 -2765.66 582.743 
-4319.01 -2767.4 582.743 
-4330.55 -2777.2 581.885 
-4331.6 -2773.86 578.247 
-4320.33 -2764.25 579.106 
-4319.74 -2765.66 578.247 
-4344.41 -2778.54 581.885 
-4344.07 -2780.1 582.743 
-4331.6 -2773.86 582.743 
-4331.02 -2775.71 582.743 
-4343.65 -2782.03 582.743 
-4343.18 -2784.18 580.495 
-4330.37 -2777.77 580.495 
-4330.55 -2777.2 579.106 
-4343.31 -2783.59 579.106 
-4331.02 -2775.71 578.247 
-4344.07 -2780.1 578.247 
-4344.41 -2778.54 579.106 
-4344.54 -2777.94 580.495 
-4332.25 -2771.79 580.495 
-4332.07 -2772.36 579.106 
-4356.98 -2784.31 582.743 
-4356.73 -2786.29 582.743 
-4356.44 -2788.51 580.495 
-4343.31 -2783.59 581.885 
-4343.65 -2782.03 578.247 
-4357.26 -2782.09 580.495 
-4370.26 -2784.18 580.495 
-4370.23 -2784.8 581.885 
-4357.19 -2782.71 581.885 
-4356.52 -2787.9 581.885 
-4370.01 -2790.06 581.885 
-4369.98 -2790.69 580.495 
-4356.52 -2787.9 579.106 
-4370.16 -2786.43 578.247 
-4356.73 -2786.29 578.247 
-4356.98 -2784.31 578.247 
-4370.23 -2784.8 579.106 
-4357.19 -2782.71 579.106 
-4383.36 -2784.81 581.885 
-4370.16 -2786.43 582.743 
-4383.43 -2786.43 582.743 
-4383.52 -2788.44 582.743 
-4370.08 -2788.44 582.743 
-4383.58 -2790.07 579.106 
-4383.52 -2788.44 578.247 
-4370.01 -2790.06 579.106 
-4370.08 -2788.44 578.247 
-4383.36 -2784.81 579.106 
-4383.34 -2784.19 580.495 
-4396.41 -2782.71 581.885 
-4396.87 -2786.29 582.743 
-4383.58 -2790.07 581.885 
-4383.61 -2790.69 580.495 
-4397.15 -2788.51 580.495 
-4396.87 -2786.29 578.247 
-4396.41 -2782.71 579.106 
-4383.43 -2786.43 578.247 
-4409.06 -2777.95 580.495 
-4396.33 -2782.09 580.495 
-4409.52 -2780.1 582.743 
-4396.61 -2784.31 582.743 
-4410.29 -2783.59 581.885 
-4397.07 -2787.9 581.885 
-4397.07 -2787.9 579.106 
-4410.29 -2783.59 579.106 
-4409.52 -2780.1 578.247 
-4396.61 -2784.31 578.247 
-4409.19 -2778.54 581.885 
-4422 -2773.85 582.743 
-4409.94 -2782.03 582.743 
-4422.57 -2775.7 582.743 
-4423.22 -2777.77 580.495 
-4410.42 -2784.19 580.495 
-4422.57 -2775.7 578.247 
-4409.94 -2782.03 578.247 
-4421.53 -2772.36 579.106 
-4409.19 -2778.54 579.106 
-4421.35 -2771.79 580.495 
-4421.53 -2772.36 581.885 
-4433.85 -2765.66 582.743 
-4435.18 -2768.82 581.885 
-4435.4 -2769.35 580.495 
-4423.04 -2777.2 581.885 
-4423.04 -2777.2 579.106 
-4435.18 -2768.82 579.106 
-4433.85 -2765.66 578.247 
-4422 -2773.85 578.247 
-4433.26 -2764.25 579.106 
-4444.23 -2754.32 581.885 
-4433.26 -2764.25 581.885 
-4444.94 -2755.63 582.743 
-4445.81 -2757.24 582.743 
-4434.59 -2767.41 582.743 
-4446.52 -2758.55 581.885 
-4446.79 -2759.04 580.495 
-4446.52 -2758.55 579.106 
-4444.94 -2755.63 578.247 
-4434.59 -2767.41 578.247 
-4444.23 -2754.32 579.106 
-4433.04 -2763.71 580.495 
-4455.11 -2743.89 582.743 
-4456.11 -2745.35 582.743 
-4456.92 -2746.54 579.106 
-4445.81 -2757.24 578.247 
-4443.96 -2753.82 580.495 
-4454.3 -2742.71 581.885 
-4456.92 -2746.54 581.885 
-4457.23 -2746.99 580.495 
-4456.11 -2745.35 578.247 
-4455.11 -2743.89 578.247 
-4454.3 -2742.71 579.106 
-4453.98 -2742.25 580.495 
-4471.15 -2715.07 581.885 
-4463.31 -2729.56 581.885 
-4465.33 -2731.9 582.743 
-4464.21 -2730.61 582.743 
-4466.24 -2732.95 581.885 
-4466.59 -2733.35 580.495 
-4474.35 -2717.97 579.106 
-4466.24 -2732.95 579.106 
-4465.33 -2731.9 578.247 
-4464.21 -2730.61 578.247 
-4463.31 -2729.56 579.106 
-4462.96 -2729.16 580.495 
-4480.08 -2701.05 582.743 
-4472.14 -2715.96 582.743 
-4473.36 -2717.07 582.743 
-4474.35 -2717.97 581.885 
-4474.73 -2718.31 580.495 
-4473.36 -2717.07 578.247 
-4472.14 -2715.96 578.247 
-4471.15 -2715.07 579.106 
-4477.31 -2699.14 580.495 
-4470.77 -2714.73 580.495 
-4478.77 -2700.15 582.743 
-4477.71 -2699.42 581.885 
-4485.41 -2684.07 582.743 
-4486.94 -2684.84 580.495 
-4481.14 -2701.78 581.885 
-4486.52 -2684.63 579.106 
-4481.14 -2701.78 579.106 
-4481.54 -2702.06 580.495 
-4485.41 -2684.07 578.247 
-4480.08 -2701.05 578.247 
-4484.03 -2683.39 578.247 
-4478.77 -2700.15 578.247 
-4477.71 -2699.42 579.106 
-4482.49 -2682.61 580.495 
-4482.92 -2682.83 581.885 
-4484.03 -2683.39 582.743 
-4486.52 -2684.63 581.885 
-4489.26 -2666.36 578.247 
-4487.83 -2665.89 578.247 
-4482.92 -2682.83 579.106 
-4486.24 -2665.37 580.495 
-4486.68 -2665.52 581.885 
-4487.83 -2665.89 582.743 
-4490.14 -2647.91 582.743 
-4491.6 -2648.14 582.743 
-4489.26 -2666.36 582.743 
-4492.77 -2648.33 581.885 
-4490.41 -2666.73 581.885 
-4490.41 -2666.73 579.106 
-4490.85 -2666.88 580.495 
-4491.6 -2648.14 578.247 
-4488.97 -2647.72 579.106 
-4486.68 -2665.52 579.106 
-4488.52 -2647.65 580.495 
-4490.91 -2629.68 582.743 
-4488.97 -2647.72 581.885 
-4492.37 -2629.68 582.743 
-4493.22 -2648.41 580.495 
-4494.01 -2629.68 580.495 
-4492.77 -2648.33 579.106 
-4492.37 -2629.68 578.247 
-4489.73 -2629.68 579.106 
-4490.14 -2647.91 578.247 
-4488.97 -2611.64 581.885 
-4489.73 -2629.68 581.885 
-4489.27 -2629.68 580.495 
-4490.14 -2611.45 582.743 
-4493.56 -2629.68 581.885 
-4492.77 -2611.03 581.885 
-4492.77 -2611.03 579.106 
-4493.56 -2629.68 579.106 
-4491.6 -2611.22 578.247 
-4488.97 -2611.64 579.106 
-4490.91 -2629.68 578.247 
-4486.68 -2593.85 581.885 
-4488.52 -2611.72 580.495 
-4491.6 -2611.22 582.743 
-4493.22 -2610.96 580.495 
-4490.41 -2592.63 579.106 
-4490.14 -2611.45 578.247 
-4486.68 -2593.85 579.106 
-4486.24 -2593.99 580.495 
-4482.92 -2576.54 581.885 
-4489.26 -2593.01 582.743 
-4487.83 -2593.47 582.743 
-4486.52 -2574.73 581.885 
-4490.41 -2592.63 581.885 
-4490.85 -2592.49 580.495 
-4489.26 -2593.01 578.247 
-4485.41 -2575.29 578.247 
-4484.03 -2575.98 578.247 
-4487.83 -2593.47 578.247 
-4482.92 -2576.54 579.106 
-4482.49 -2576.75 580.495 
-4477.71 -2559.95 581.885 
-4478.77 -2559.22 582.743 
-4484.03 -2575.98 582.743 
